Bad ones for codimension c = 6 up to max degree d = 30
{0,1,37,69,79,98}
{0,1,37,71,89,94}
{0,1,37,71,94,97}
{0,1,37,73,83,94}
{0,1,37,73,95,98}
{0,1,37,79,83,98}
{0,1,37,79,87,98}
{0,1,37,80,83,94}
{0,1,37,83,87,94}
{0,1,37,83,89,98}
{0,1,37,83,94,97}
{0,1,37,89,95,98}
{0,1,38,43,79,97}
{0,1,38,43,89,97}
{0,1,38,44,79,97}
{0,1,38,44,83,97}
{0,1,38,44,85,97}
{0,1,38,47,79,89}
{0,1,38,47,83,97}
{0,1,38,47,83,99}
{0,1,38,47,89,97}
{0,1,38,47,91,97}
{0,1,38,50,79,97}
{0,1,38,50,89,97}
{0,1,38,51,82,97}
{0,1,38,51,87,97}
{0,1,38,51,94,97}
{0,1,38,51,97,99}
{0,1,38,52,83,98}
{0,1,38,53,83,87}
{0,1,38,53,94,97}
{0,1,38,55,79,87}
{0,1,38,55,79,97}
{0,1,38,60,87,94}
{0,1,38,62,79,84}
{0,1,38,62,79,92}
{0,1,38,62,82,91}
{0,1,38,62,87,89}
{0,1,38,67,79,85}
{0,1,38,67,79,94}
{0,1,38,67,79,95}
{0,1,38,67,84,97}
{0,1,38,67,89,97}
{0,1,38,67,91,97}
{0,1,38,67,94,97}
{0,1,38,68,79,92}
{0,1,38,68,79,97}
{0,1,38,68,83,97}
{0,1,38,68,83,99}
{0,1,38,68,91,97}
{0,1,38,68,97,99}
{0,1,38,69,79,87}
{0,1,38,69,79,97}
{0,1,38,69,83,97}
{0,1,38,69,87,95}
{0,1,38,69,87,97}
{0,1,38,69,91,97}
{0,1,38,69,97,99}
{0,1,38,71,89,97}
{0,1,38,79,85,97}
{0,1,38,79,87,97}
{0,1,38,79,93,97}
{0,1,38,79,94,97}
{0,1,38,83,89,97}
{0,1,38,89,91,97}
{0,1,39,47,89,98}
{0,1,39,50,93,97}
{0,1,39,54,89,97}
{0,1,39,59,83,93}
{0,1,39,61,86,93}
{0,1,39,62,82,97}
{0,1,39,62,83,86}
{0,1,39,62,83,87}
{0,1,39,62,83,97}
{0,1,39,62,83,98}
{0,1,39,62,89,97}
{0,1,39,62,89,98}
{0,1,39,63,83,98}
{0,1,39,63,87,98}
{0,1,39,68,93,98}
{0,1,39,69,83,98}
{0,1,39,69,89,98}
{0,1,39,70,87,98}
{0,1,39,73,83,97}
{0,1,39,74,83,97}
{0,1,39,74,89,97}
{0,1,39,75,83,98}
{0,1,39,75,87,98}
{0,1,39,83,87,98}
{0,1,39,83,93,98}
{0,1,40,59,83,94}
{0,1,40,60,83,94}
{0,1,40,62,83,98}
{0,1,40,62,83,100}
{0,1,40,74,83,95}
{0,1,41,51,87,98}
{0,1,41,54,87,98}
{0,1,41,59,86,97}
{0,1,41,61,87,94}
{0,1,41,67,87,94}
{0,1,41,68,87,94}
{0,1,41,74,79,97}
{0,1,41,81,87,98}
{0,1,42,54,79,98}
{0,1,42,59,79,95}
{0,1,42,59,89,98}
{0,1,42,59,95,98}
{0,1,42,62,79,98}
{0,1,42,68,84,95}
{0,1,42,68,87,98}
{0,1,42,69,95,98}
{0,1,43,50,89,97}
{0,1,43,53,94,97}
{0,1,43,60,89,97}
{0,1,43,74,79,97}
{0,1,43,74,83,100}
{0,1,43,74,85,97}
{0,1,43,74,95,97}
{0,1,44,46,83,97}
{0,1,44,47,83,97}
{0,1,44,52,83,98}
{0,1,44,59,79,97}
{0,1,44,59,83,97}
{0,1,44,59,85,97}
{0,1,44,59,93,97}
{0,1,44,60,83,95}
{0,1,44,60,83,98}
{0,1,44,62,79,98}
{0,1,44,62,83,97}
{0,1,44,72,95,98}
{0,1,44,74,83,97}
{0,1,44,74,91,97}
{0,1,44,75,95,98}
{0,1,44,83,95,97}
{0,1,46,58,83,98}
{0,1,46,59,83,97}
{0,1,46,68,87,94}
{0,1,46,79,83,97}
{0,1,46,83,89,97}
{0,1,47,53,79,98}
{0,1,47,55,79,98}
{0,1,47,59,79,98}
{0,1,47,59,79,100}
{0,1,47,59,83,97}
{0,1,47,59,83,98}
{0,1,47,59,86,97}
{0,1,47,59,89,98}
{0,1,47,59,90,97}
{0,1,47,60,87,98}
{0,1,47,60,89,98}
{0,1,47,61,79,98}
{0,1,47,62,79,83}
{0,1,47,62,79,100}
{0,1,47,62,83,99}
{0,1,47,62,83,100}
{0,1,47,62,87,98}
{0,1,47,66,83,97}
{0,1,47,72,87,98}
{0,1,47,73,83,98}
{0,1,47,74,79,98}
{0,1,47,74,83,98}
{0,1,47,74,83,100}
{0,1,47,74,87,98}
{0,1,47,79,83,100}
{0,1,47,79,87,98}
{0,1,47,79,89,98}
{0,1,47,83,86,97}
{0,1,47,83,87,98}
{0,1,48,60,87,98}
{0,1,48,68,79,98}
{0,1,48,74,87,98}
{0,1,50,59,83,93}
{0,1,50,59,83,97}
{0,1,50,59,89,93}
{0,1,50,59,89,97}
{0,1,50,59,93,97}
{0,1,50,62,79,95}
{0,1,50,67,79,97}
{0,1,50,67,93,97}
{0,1,50,79,83,95}
{0,1,50,79,83,97}
{0,1,51,57,83,94}
{0,1,51,59,83,98}
{0,1,51,59,89,98}
{0,1,51,61,87,98}
{0,1,51,74,89,98}
{0,1,51,83,87,98}
{0,1,51,83,89,98}
{0,1,52,54,83,98}
{0,1,52,74,83,95}
{0,1,52,74,83,97}
{0,1,52,74,83,98}
{0,1,52,83,89,95}
{0,1,52,83,89,97}
{0,1,53,59,83,97}
{0,1,53,59,86,97}
{0,1,53,59,89,94}
{0,1,53,59,90,97}
{0,1,53,62,87,97}
{0,1,53,74,82,97}
{0,1,53,74,83,93}
{0,1,53,74,95,97}
{0,1,53,75,87,94}
{0,1,53,83,87,98}
{0,1,53,87,94,97}
{0,1,54,62,79,98}
{0,1,54,69,95,98}
{0,1,54,71,83,93}
{0,1,54,74,87,95}
{0,1,54,74,87,98}
{0,1,54,83,93,98}
{0,1,56,62,79,98}
{0,1,58,68,83,94}
{0,1,58,74,83,92}
{0,1,58,74,83,98}
{0,1,58,83,89,97}
{0,1,59,62,83,95}
{0,1,59,67,83,98}
{0,1,59,67,95,98}
{0,1,59,70,83,95}
{0,1,59,71,82,97}
{0,1,59,74,86,97}
{0,1,59,74,89,97}
{0,1,59,74,93,98}
{0,1,59,75,95,98}
{0,1,59,77,93,98}
{0,1,59,83,86,97}
{0,1,59,83,93,98}
{0,1,60,72,83,98}
{0,1,60,74,87,98}
{0,1,61,67,79,98}
{0,1,62,68,87,98}
{0,1,62,74,79,98}
{0,1,62,74,83,96}
{0,1,62,74,83,100}
{0,1,62,79,87,98}
{0,1,62,79,89,98}
{0,1,63,74,87,97}
{0,1,68,74,87,98}
{0,2,6,43,81,94}
{0,2,6,43,89,97}
{0,2,6,43,89,99}
{0,2,6,73,85,99}
{0,2,6,73,89,99}
{0,2,7,46,83,89}
{0,2,8,39,81,97}
{0,2,8,67,79,97}
{0,2,10,43,81,94}
{0,2,10,43,89,95}
{0,2,10,61,83,89}
{0,2,10,71,89,93}
{0,2,11,43,85,89}
{0,2,11,48,89,97}
{0,2,11,61,85,89}
{0,2,11,61,89,97}
{0,2,11,73,85,98}
{0,2,11,73,94,97}
{0,2,12,43,91,97}
{0,2,12,53,91,99}
{0,2,12,73,79,97}
{0,2,12,73,91,97}
{0,2,13,43,79,96}
{0,2,13,43,83,89}
{0,2,13,43,85,89}
{0,2,13,43,89,96}
{0,2,13,61,89,95}
{0,2,13,69,81,100}
{0,2,13,71,83,95}
{0,2,13,75,81,89}
{0,2,14,43,91,97}
{0,2,14,61,83,87}
{0,2,14,61,87,97}
{0,2,14,73,91,97}
{0,2,15,61,81,98}
{0,2,15,61,83,89}
{0,2,15,61,85,99}
{0,2,15,61,89,95}
{0,2,16,39,83,89}
{0,2,16,39,89,99}
{0,2,16,43,89,95}
{0,2,16,43,89,100}
{0,2,16,46,83,89}
{0,2,16,48,89,99}
{0,2,16,52,83,89}
{0,2,16,53,83,94}
{0,2,16,53,89,94}
{0,2,16,53,89,99}
{0,2,16,53,89,100}
{0,2,16,53,94,97}
{0,2,16,55,89,95}
{0,2,16,59,83,89}
{0,2,16,59,85,89}
{0,2,16,61,83,95}
{0,2,16,69,89,99}
{0,2,16,69,95,99}
{0,2,16,83,89,95}
{0,2,17,29,88,91}
{0,2,17,43,79,89}
{0,2,17,43,89,100}
{0,2,17,61,91,97}
{0,2,17,63,91,99}
{0,2,17,64,88,91}
{0,2,17,64,91,97}
{0,2,18,33,91,94}
{0,2,18,49,87,91}
{0,2,18,61,81,94}
{0,2,18,61,82,99}
{0,2,18,61,84,97}
{0,2,18,61,87,97}
{0,2,18,61,89,94}
{0,2,18,61,91,94}
{0,2,18,61,91,97}
{0,2,18,61,91,99}
{0,2,19,41,83,94}
{0,2,19,41,89,94}
{0,2,19,43,83,89}
{0,2,19,52,83,89}
{0,2,19,61,81,94}
{0,2,19,69,81,91}
{0,2,19,71,83,89}
{0,2,19,73,88,93}
{0,2,19,73,94,99}
{0,2,20,61,89,95}
{0,2,20,73,79,96}
{0,2,21,33,81,94}
{0,2,21,33,85,94}
{0,2,21,43,91,94}
{0,2,21,53,83,94}
{0,2,21,61,85,94}
{0,2,21,62,94,99}
{0,2,21,63,85,94}
{0,2,21,73,89,99}
{0,2,21,82,94,99}
{0,2,21,83,89,94}
{0,2,22,43,81,94}
{0,2,22,43,83,89}
{0,2,22,51,81,97}
{0,2,22,53,82,91}
{0,2,22,53,89,96}
{0,2,22,59,83,91}
{0,2,22,59,83,93}
{0,2,22,61,89,97}
{0,2,22,61,89,98}
{0,2,22,63,81,89}
{0,2,22,63,81,94}
{0,2,22,71,89,97}
{0,2,22,73,89,97}
{0,2,22,73,91,97}
{0,2,22,83,89,97}
{0,2,23,29,82,97}
{0,2,23,53,82,97}
{0,2,23,54,81,97}
{0,2,23,59,85,89}
{0,2,23,59,85,96}
{0,2,23,60,85,96}
{0,2,23,67,89,97}
{0,2,23,73,81,97}
{0,2,23,73,85,89}
{0,2,23,73,89,97}
{0,2,24,43,89,96}
{0,2,24,49,83,95}
{0,2,24,53,91,96}
{0,2,24,60,85,91}
{0,2,24,61,81,91}
{0,2,24,61,89,95}
{0,2,24,61,91,95}
{0,2,24,61,93,97}
{0,2,24,67,83,97}
{0,2,24,71,83,100}
{0,2,24,73,85,91}
{0,2,25,31,85,98}
{0,2,25,43,79,96}
{0,2,25,51,89,99}
{0,2,25,55,86,89}
{0,2,25,55,89,98}
{0,2,25,59,83,91}
{0,2,25,59,83,96}
{0,2,25,59,83,98}
{0,2,25,61,83,98}
{0,2,25,61,85,98}
{0,2,25,61,85,99}
{0,2,25,63,85,89}
{0,2,25,73,83,95}
{0,2,25,73,85,91}
{0,2,25,73,89,95}
{0,2,25,73,89,99}
{0,2,26,38,79,85}
{0,2,26,43,89,97}
{0,2,26,43,89,100}
{0,2,26,61,83,94}
{0,2,26,61,94,97}
{0,2,26,63,94,99}
{0,2,26,69,85,99}
{0,2,26,73,79,85}
{0,2,26,73,85,89}
{0,2,26,79,94,97}
{0,2,27,51,89,94}
{0,2,27,53,94,97}
{0,2,27,61,89,94}
{0,2,27,61,91,99}
{0,2,27,73,89,97}
{0,2,28,43,83,89}
{0,2,28,48,89,99}
{0,2,28,53,89,97}
{0,2,28,55,89,95}
{0,2,28,69,81,85}
{0,2,28,69,81,89}
{0,2,28,69,85,99}
{0,2,28,69,89,99}
{0,2,28,73,89,95}
{0,2,28,73,89,97}
{0,2,28,81,89,97}
{0,2,29,41,88,97}
{0,2,29,43,95,96}
{0,2,29,47,91,97}
{0,2,29,53,91,96}
{0,2,29,59,85,96}
{0,2,29,61,83,91}
{0,2,29,61,83,97}
{0,2,29,61,91,97}
{0,2,29,61,95,98}
{0,2,29,71,82,97}
{0,2,29,73,83,97}
{0,2,29,77,91,97}
{0,2,30,46,83,89}
{0,2,30,61,81,94}
{0,2,30,73,89,95}
{0,2,31,39,85,88}
{0,2,31,43,79,96}
{0,2,31,43,81,91}
{0,2,31,43,81,94}
{0,2,31,43,81,98}
{0,2,31,43,83,100}
{0,2,31,43,85,96}
{0,2,31,43,89,97}
{0,2,31,43,94,97}
{0,2,31,49,83,92}
{0,2,31,49,83,97}
{0,2,31,49,92,97}
{0,2,31,53,83,97}
{0,2,31,53,91,94}
{0,2,31,53,94,97}
{0,2,31,54,82,97}
{0,2,31,55,81,98}
{0,2,31,57,81,98}
{0,2,31,59,83,92}
{0,2,31,61,81,98}
{0,2,31,61,83,98}
{0,2,31,61,85,98}
{0,2,31,61,91,99}
{0,2,31,61,97,98}
{0,2,31,61,98,99}
{0,2,31,63,81,97}
{0,2,31,69,79,96}
{0,2,31,69,91,99}
{0,2,31,73,81,97}
{0,2,31,73,89,97}
{0,2,31,73,89,99}
{0,2,31,73,94,99}
{0,2,31,74,83,97}
{0,2,31,74,91,97}
{0,2,31,75,85,98}
{0,2,31,76,91,99}
{0,2,31,81,84,97}
{0,2,31,81,91,99}
{0,2,32,43,81,94}
{0,2,32,73,79,97}
{0,2,33,39,81,97}
{0,2,33,43,81,94}
{0,2,33,43,89,97}
{0,2,33,43,91,97}
{0,2,33,43,94,97}
{0,2,33,49,91,97}
{0,2,33,53,83,91}
{0,2,33,61,84,97}
{0,2,33,61,85,99}
{0,2,33,61,87,97}
{0,2,33,61,91,97}
{0,2,33,61,91,99}
{0,2,33,67,81,97}
{0,2,33,69,87,97}
{0,2,33,71,81,91}
{0,2,33,71,83,91}
{0,2,33,73,81,94}
{0,2,33,73,85,94}
{0,2,33,73,87,97}
{0,2,33,73,91,94}
{0,2,33,73,91,97}
{0,2,33,74,91,94}
{0,2,33,75,81,94}
{0,2,33,75,91,94}
{0,2,33,76,81,91}
{0,2,33,76,89,99}
{0,2,33,76,91,99}
{0,2,33,81,91,97}
{0,2,33,81,94,97}
{0,2,33,87,94,97}
{0,2,33,91,94,97}
{0,2,34,71,83,97}
{0,2,34,71,89,97}
{0,2,34,73,83,95}
{0,2,35,43,89,95}
{0,2,35,53,91,94}
{0,2,35,73,85,89}
{0,2,36,43,89,97}
{0,2,36,48,79,89}
{0,2,36,61,79,93}
{0,2,36,67,79,97}
{0,2,36,69,89,97}
{0,2,36,73,79,89}
{0,2,36,73,79,93}
{0,2,36,73,79,97}
{0,2,36,73,84,97}
{0,2,36,73,89,93}
{0,2,36,73,89,99}
{0,2,36,73,91,97}
{0,2,37,43,79,96}
{0,2,37,46,89,97}
{0,2,37,53,89,94}
{0,2,37,53,89,97}
{0,2,37,59,83,89}
{0,2,37,61,89,99}
{0,2,37,69,89,99}
{0,2,37,71,79,97}
{0,2,37,71,89,97}
{0,2,37,73,89,97}
{0,2,38,61,79,85}
{0,2,38,61,83,89}
{0,2,38,61,85,98}
{0,2,38,61,89,100}
{0,2,38,69,85,91}
{0,2,39,43,79,97}
{0,2,39,43,81,89}
{0,2,39,43,85,96}
{0,2,39,43,89,99}
{0,2,39,43,91,97}
{0,2,39,46,82,97}
{0,2,39,51,82,97}
{0,2,39,59,83,100}
{0,2,39,60,85,96}
{0,2,39,61,81,85}
{0,2,39,61,82,97}
{0,2,39,61,83,95}
{0,2,39,61,85,97}
{0,2,39,61,85,99}
{0,2,39,61,88,97}
{0,2,39,64,81,97}
{0,2,39,71,83,97}
{0,2,39,71,83,100}
{0,2,39,73,79,97}
{0,2,39,73,81,89}
{0,2,39,73,81,97}
{0,2,39,73,83,97}
{0,2,39,73,83,98}
{0,2,39,73,88,97}
{0,2,39,73,89,95}
{0,2,39,73,94,97}
{0,2,39,73,97,100}
{0,2,39,75,85,96}
{0,2,40,61,83,89}
{0,2,41,46,83,89}
{0,2,41,51,94,99}
{0,2,41,53,89,97}
{0,2,41,55,89,95}
{0,2,41,58,79,94}
{0,2,41,59,89,94}
{0,2,41,61,89,94}
{0,2,41,61,94,95}
{0,2,41,61,94,97}
{0,2,41,64,83,88}
{0,2,41,64,83,100}
{0,2,41,73,79,94}
{0,2,41,73,79,100}
{0,2,41,73,89,94}
{0,2,41,73,89,95}
{0,2,41,73,94,95}
{0,2,41,79,89,94}
{0,2,41,83,89,94}
{0,2,41,83,94,97}
{0,2,42,73,89,99}
{0,2,43,49,81,89}
{0,2,43,49,87,91}
{0,2,43,50,81,94}
{0,2,43,51,79,97}
{0,2,43,51,83,89}
{0,2,43,51,89,99}
{0,2,43,52,89,97}
{0,2,43,53,83,91}
{0,2,43,53,89,93}
{0,2,43,53,89,95}
{0,2,43,53,91,99}
{0,2,43,55,80,89}
{0,2,43,55,89,93}
{0,2,43,55,89,97}
{0,2,43,59,79,89}
{0,2,43,59,83,93}
{0,2,43,59,89,93}
{0,2,43,59,89,96}
{0,2,43,60,91,97}
{0,2,43,61,79,93}
{0,2,43,61,79,96}
{0,2,43,61,81,89}
{0,2,43,61,83,89}
{0,2,43,61,83,95}
{0,2,43,61,83,100}
{0,2,43,61,85,89}
{0,2,43,61,89,93}
{0,2,43,61,89,95}
{0,2,43,61,89,96}
{0,2,43,61,89,98}
{0,2,43,61,89,99}
{0,2,43,61,89,100}
{0,2,43,61,91,94}
{0,2,43,61,91,97}
{0,2,43,61,91,99}
{0,2,43,61,94,97}
{0,2,43,61,95,98}
{0,2,43,62,89,96}
{0,2,43,63,81,89}
{0,2,43,63,89,96}
{0,2,43,63,89,97}
{0,2,43,64,81,89}
{0,2,43,64,89,97}
{0,2,43,66,91,97}
{0,2,43,67,79,97}
{0,2,43,67,83,89}
{0,2,43,68,89,95}
{0,2,43,68,91,97}
{0,2,43,69,81,91}
{0,2,43,69,81,98}
{0,2,43,69,85,99}
{0,2,43,69,87,97}
{0,2,43,71,79,97}
{0,2,43,72,81,94}
{0,2,43,73,79,89}
{0,2,43,73,81,89}
{0,2,43,73,83,95}
{0,2,43,73,85,89}
{0,2,43,73,89,93}
{0,2,43,73,89,95}
{0,2,43,73,89,97}
{0,2,43,73,89,98}
{0,2,43,73,89,100}
{0,2,43,73,93,97}
{0,2,43,73,94,97}
{0,2,43,75,81,89}
{0,2,43,75,91,94}
{0,2,43,75,94,99}
{0,2,43,76,83,89}
{0,2,43,76,85,89}
{0,2,43,76,89,96}
{0,2,43,77,91,97}
{0,2,43,79,89,95}
{0,2,43,79,96,97}
{0,2,43,80,89,100}
{0,2,43,81,85,96}
{0,2,43,81,85,99}
{0,2,43,81,89,93}
{0,2,43,81,89,96}
{0,2,43,81,91,99}
{0,2,43,81,94,99}
{0,2,43,83,89,96}
{0,2,43,83,89,100}
{0,2,43,85,89,95}
{0,2,44,71,87,97}
{0,2,44,73,81,97}
{0,2,45,61,84,95}
{0,2,46,49,83,89}
{0,2,46,59,83,89}
{0,2,46,59,83,97}
{0,2,46,61,89,98}
{0,2,46,61,93,97}
{0,2,46,73,85,89}
{0,2,46,73,89,93}
{0,2,46,73,93,97}
{0,2,46,83,89,93}
{0,2,46,83,89,95}
{0,2,46,83,89,97}
{0,2,47,71,79,97}
{0,2,47,71,83,97}
{0,2,47,74,91,97}
{0,2,48,61,79,85}
{0,2,48,61,81,95}
{0,2,48,61,83,95}
{0,2,48,61,91,99}
{0,2,48,67,79,96}
{0,2,48,73,85,91}
{0,2,49,53,91,99}
{0,2,49,61,80,83}
{0,2,49,61,83,89}
{0,2,49,61,83,92}
{0,2,49,61,83,95}
{0,2,49,71,83,91}
{0,2,49,71,83,97}
{0,2,49,73,83,95}
{0,2,49,73,91,95}
{0,2,49,73,91,97}
{0,2,49,75,83,95}
{0,2,49,83,91,95}
{0,2,51,61,88,97}
{0,2,51,73,81,89}
{0,2,51,73,81,94}
{0,2,51,73,82,97}
{0,2,51,83,89,94}
{0,2,52,61,83,89}
{0,2,53,59,89,100}
{0,2,53,61,81,94}
{0,2,53,61,89,94}
{0,2,53,61,89,97}
{0,2,53,61,89,99}
{0,2,53,61,89,100}
{0,2,53,61,99,100}
{0,2,53,64,91,94}
{0,2,53,69,89,100}
{0,2,53,69,91,96}
{0,2,53,73,83,94}
{0,2,53,73,83,97}
{0,2,53,73,89,95}
{0,2,53,73,94,97}
{0,2,53,75,81,94}
{0,2,53,76,89,96}
{0,2,53,76,89,100}
{0,2,53,79,89,94}
{0,2,53,81,94,97}
{0,2,54,73,85,96}
{0,2,55,61,85,98}
{0,2,55,61,89,98}
{0,2,55,73,89,94}
{0,2,55,73,89,96}
{0,2,56,73,89,97}
{0,2,57,73,81,94}
{0,2,59,73,83,96}
{0,2,60,73,79,96}
{0,2,61,67,89,98}
{0,2,61,69,83,95}
{0,2,61,69,87,97}
{0,2,61,69,89,99}
{0,2,61,71,89,97}
{0,2,61,73,83,98}
{0,2,61,73,84,97}
{0,2,61,73,85,99}
{0,2,61,73,86,95}
{0,2,61,73,87,97}
{0,2,61,73,89,92}
{0,2,61,73,89,95}
{0,2,61,73,89,99}
{0,2,61,73,89,100}
{0,2,61,73,91,95}
{0,2,61,73,94,97}
{0,2,61,73,95,98}
{0,2,61,73,98,99}
{0,2,61,81,91,99}
{0,2,61,83,89,95}
{0,2,61,83,91,95}
{0,2,63,81,94,97}
{0,2,67,73,79,96}
{0,2,69,73,85,99}
{0,3,6,52,89,100}
{0,3,7,71,89,100}
{0,3,7,74,86,97}
{0,3,8,46,82,97}
{0,3,8,49,86,97}
{0,3,9,71,82,95}
{0,3,10,34,81,92}
{0,3,10,37,89,97}
{0,3,10,41,89,100}
{0,3,10,44,81,97}
{0,3,10,51,89,97}
{0,3,10,71,89,97}
{0,3,10,74,86,97}
{0,3,11,26,79,97}
{0,3,11,34,82,97}
{0,3,11,37,82,97}
{0,3,11,49,85,97}
{0,3,11,52,79,97}
{0,3,11,59,85,97}
{0,3,11,62,82,89}
{0,3,11,62,82,97}
{0,3,11,65,82,97}
{0,3,11,70,85,97}
{0,3,11,74,79,97}
{0,3,13,61,86,97}
{0,3,13,74,89,97}
{0,3,14,32,82,97}
{0,3,14,37,89,97}
{0,3,14,40,85,97}
{0,3,14,43,82,97}
{0,3,14,51,89,97}
{0,3,14,56,92,97}
{0,3,14,65,89,97}
{0,3,14,65,95,97}
{0,3,14,67,79,97}
{0,3,14,67,82,97}
{0,3,14,67,85,97}
{0,3,14,71,89,97}
{0,3,14,74,82,97}
{0,3,14,74,89,97}
{0,3,14,76,92,97}
{0,3,14,79,85,97}
{0,3,14,79,89,97}
{0,3,14,81,85,97}
{0,3,15,29,86,97}
{0,3,15,49,86,97}
{0,3,15,65,86,97}
{0,3,15,67,86,97}
{0,3,15,74,91,97}
{0,3,16,40,86,97}
{0,3,16,53,82,89}
{0,3,16,56,89,97}
{0,3,16,59,82,97}
{0,3,16,62,82,89}
{0,3,16,62,89,100}
{0,3,16,64,82,89}
{0,3,16,64,89,98}
{0,3,16,64,97,98}
{0,3,16,74,82,89}
{0,3,16,74,82,97}
{0,3,16,74,86,97}
{0,3,16,74,89,97}
{0,3,16,74,89,98}
{0,3,16,74,97,98}
{0,3,16,82,89,97}
{0,3,16,82,92,97}
{0,3,17,26,79,97}
{0,3,17,46,79,97}
{0,3,17,46,79,100}
{0,3,17,50,79,89}
{0,3,17,59,86,97}
{0,3,17,61,79,97}
{0,3,17,61,79,100}
{0,3,17,61,86,99}
{0,3,17,62,89,100}
{0,3,17,67,86,97}
{0,3,17,67,86,99}
{0,3,17,74,89,97}
{0,3,17,79,86,97}
{0,3,18,49,86,97}
{0,3,18,56,86,97}
{0,3,18,74,86,97}
{0,3,19,23,86,97}
{0,3,19,28,86,97}
{0,3,19,31,92,97}
{0,3,19,35,86,97}
{0,3,19,53,82,97}
{0,3,19,56,86,97}
{0,3,19,61,86,97}
{0,3,19,61,92,97}
{0,3,19,62,85,97}
{0,3,19,62,92,97}
{0,3,19,71,82,97}
{0,3,19,71,86,97}
{0,3,19,74,89,97}
{0,3,19,77,86,97}
{0,3,19,86,93,97}
{0,3,20,46,79,100}
{0,3,20,50,82,89}
{0,3,20,56,82,89}
{0,3,20,61,79,97}
{0,3,20,62,89,100}
{0,3,20,64,82,89}
{0,3,20,74,86,97}
{0,3,20,74,89,100}
{0,3,21,49,86,97}
{0,3,21,58,89,97}
{0,3,21,62,79,92}
{0,3,21,65,82,97}
{0,3,21,71,82,95}
{0,3,21,71,82,97}
{0,3,21,74,85,97}
{0,3,21,74,86,97}
{0,3,21,74,89,100}
{0,3,22,26,89,97}
{0,3,22,34,86,97}
{0,3,22,35,89,97}
{0,3,22,46,83,97}
{0,3,22,50,89,96}
{0,3,22,53,81,89}
{0,3,22,53,83,89}
{0,3,22,56,84,97}
{0,3,22,61,89,93}
{0,3,22,61,89,97}
{0,3,22,62,82,89}
{0,3,22,62,89,97}
{0,3,22,68,82,97}
{0,3,22,68,89,96}
{0,3,22,71,83,89}
{0,3,22,74,82,97}
{0,3,22,74,83,97}
{0,3,22,74,86,97}
{0,3,22,74,90,97}
{0,3,22,81,89,97}
{0,3,23,29,82,97}
{0,3,23,29,86,97}
{0,3,23,31,82,97}
{0,3,23,34,82,97}
{0,3,23,38,81,97}
{0,3,23,39,82,97}
{0,3,23,41,89,94}
{0,3,23,46,79,97}
{0,3,23,53,79,97}
{0,3,23,53,82,89}
{0,3,23,53,82,97}
{0,3,23,54,82,97}
{0,3,23,57,89,94}
{0,3,23,59,86,97}
{0,3,23,61,82,89}
{0,3,23,61,83,97}
{0,3,23,61,89,97}
{0,3,23,61,91,97}
{0,3,23,62,79,89}
{0,3,23,67,82,97}
{0,3,23,68,89,97}
{0,3,23,71,79,97}
{0,3,23,71,86,97}
{0,3,23,71,89,97}
{0,3,23,71,97,98}
{0,3,23,82,89,97}
{0,3,23,82,91,97}
{0,3,24,40,86,97}
{0,3,24,46,82,97}
{0,3,24,60,86,97}
{0,3,24,74,86,97}
{0,3,24,86,92,97}
{0,3,25,49,86,97}
{0,3,25,61,79,92}
{0,3,25,61,82,89}
{0,3,25,62,79,91}
{0,3,25,62,85,89}
{0,3,25,62,85,97}
{0,3,25,62,89,97}
{0,3,25,71,89,97}
{0,3,25,74,86,97}
{0,3,25,82,89,97}
{0,3,26,31,79,97}
{0,3,26,31,85,97}
{0,3,26,32,89,100}
{0,3,26,34,79,97}
{0,3,26,35,79,97}
{0,3,26,35,86,97}
{0,3,26,37,79,97}
{0,3,26,37,82,97}
{0,3,26,38,86,97}
{0,3,26,40,85,97}
{0,3,26,41,79,97}
{0,3,26,41,89,97}
{0,3,26,41,97,99}
{0,3,26,43,79,97}
{0,3,26,44,89,97}
{0,3,26,44,97,98}
{0,3,26,47,79,89}
{0,3,26,48,79,97}
{0,3,26,49,79,97}
{0,3,26,49,85,97}
{0,3,26,53,82,97}
{0,3,26,53,83,97}
{0,3,26,53,85,97}
{0,3,26,54,79,97}
{0,3,26,54,82,97}
{0,3,26,56,86,97}
{0,3,26,56,88,97}
{0,3,26,56,89,97}
{0,3,26,57,85,97}
{0,3,26,57,86,97}
{0,3,26,57,89,97}
{0,3,26,58,79,97}
{0,3,26,59,79,97}
{0,3,26,59,86,97}
{0,3,26,59,87,97}
{0,3,26,59,93,97}
{0,3,26,60,89,97}
{0,3,26,60,89,100}
{0,3,26,61,79,97}
{0,3,26,61,83,97}
{0,3,26,61,85,97}
{0,3,26,61,86,97}
{0,3,26,61,88,97}
{0,3,26,61,89,97}
{0,3,26,61,97,99}
{0,3,26,62,79,86}
{0,3,26,62,79,89}
{0,3,26,62,79,97}
{0,3,26,62,79,99}
{0,3,26,62,82,97}
{0,3,26,62,86,97}
{0,3,26,62,89,100}
{0,3,26,63,79,97}
{0,3,26,64,82,93}
{0,3,26,64,82,97}
{0,3,26,64,86,93}
{0,3,26,64,86,97}
{0,3,26,64,88,97}
{0,3,26,64,93,97}
{0,3,26,65,89,97}
{0,3,26,66,85,97}
{0,3,26,67,83,89}
{0,3,26,67,83,97}
{0,3,26,67,86,97}
{0,3,26,67,87,97}
